moneyness,tau,r,vol0,theta,kappa,gamma,rho,option price
1.1341360874018247,0.5235615831598279,0.04919625629656992,0.48083948063675375,0.12776754435698345,0.8421852340774796,0.0701925610869279,-0.5044414486339297,0.26133810076776576
1.1180794965991374,1.3176765710685396,0.09244333775176417,0.17062580258400145,0.11912172259074627,0.7919625080656121,0.23687557242865087,-0.5898797782992647,0.2867178373872105
1.237128085761197,1.2777542497937773,0.06836611150289139,0.09538453852214243,0.01665986135684938,1.0899905262515412,0.051097074562721834,-0.11753347262617342,0.2755388981843232
1.2390149688765209,0.396944459027598,0.040246970991790934,0.11201030123949776,0.07643184614607135,1.0316933324430715,0.07877071456556456,-0.7089639855016441,0.22028590709945167
0.6731760367640894,0.8141587255265001,0.06885836613069372,0.24950498235728624,0.4671947833799456,0.9346847604525643,0.28608682959548976,-0.7775208279654762,0.07504446573112965
0.9279857798436714,0.7344135240231641,0.018571625505713164,0.19483203335359156,0.16661608677211043,1.0586215907904102,0.239659330268104,-0.7488129430570075,0.11909706188507252
1.205724972898176,0.9511737613980771,0.08325744721541649,0.2994963313424705,0.21214452416262164,0.38030229739323906,0.04953694364105754,-0.5581422631331532,0.31980395877678747
1.2152531414025696,0.23574858433094176,0.09610363366994008,0.39420259303224625,0.038570874847874415,0.37238618583781236,0.14267502947956529,-0.7290878686815927,0.23028297229154565
0.830391761224847,1.084650577240566,0.035454432612968156,0.346996281405763,0.2785849715770123,0.21726955960405703,0.3453342182030151,-0.9246392739005924,0.16803626041483827
0.8219229415105762,0.7800850861109477,0.0574257812988612,0.21956534601460181,0.07227325504600346,0.16755303465550808,0.26918882590246895,-0.9341717476226222,0.08897945596818557
0.7682180306329407,0.7641399442749072,0.03500447609273492,0.1972057955625725,0.4256254532733955,0.8109491941464866,0.31626304605687405,-0.8571277268524896,0.08355548133464875
1.138714390677628,1.280740470457268,0.09417263497826134,0.38260381451832803,0.021692234413284606,1.6297133387279483,0.4737929680836162,-0.1951576870116325,0.3032069061472178
1.3334629752117977,0.20947746518954602,0.035112685715408924,0.48546632269250367,0.1531667493013894,1.6441993295423425,0.22739665658368546,-0.6671526369632542,0.2826570402869868
0.8040151719608173,0.9660365238640505,0.09214306066842944,0.35047325513904265,0.402388833353817,0.1583905973548867,0.26885017037478026,-0.3517891926618457,0.17178207140294424
1.3916782608976164,0.2021217179776923,0.028693947994460303,0.2808630029703108,0.011344671680035334,0.6554191437073889,0.12851188306991457,-0.4820952607688307,0.2917320492280079
1.2644167934736592,0.25479909461138683,0.04533930873886219,0.06988617136780613,0.07146226572356623,1.156188107299237,0.3010914826693405,-0.8812161728943078,0.22148779382632044
0.7573286814237755,0.3667917699676876,0.0784974492960863,0.46997522198041564,0.49978750901153257,0.5252985841319433,0.3124801377546801,-0.440488858705673,0.07808674671563702
0.681242124430494,1.1228181042177285,0.0725154474086188,0.2630311226457045,0.16154365910764817,0.2942331783907033,0.08087666656198689,-0.3897757928374709,0.09874013225046951
1.0559939469692767,0.12263778759470062,0.05591963175960335,0.10152341904606785,0.02153133373785332,1.5864197030919427,0.011717467057374809,-0.7545539946377877,0.07786882138039365
1.3731490229732182,0.9094107569823667,0.04737544686852313,0.1967156165005996,0.1482431755789541,0.369315652097328,0.4772900187228801,-0.4793573593852365,0.3445689091070246
0.8791884416884953,1.1723622324982972,0.07358469434201312,0.48776917213297455,0.34553897069464296,1.5276888715315446,0.41102986002684366,-0.5213608761619277,0.26301808436543445
0.997339710407547,0.38022032209777823,0.021410913362656395,0.3568590957366308,0.19671862372269738,1.6906519329894634,0.06160398266746814,-0.8619240814316813,0.14562102651545025
1.3882249863904665,0.9550303398196285,0.09801821864384391,0.13524097809217867,0.47407225469382586,1.3575023657527063,0.39402850623834984,-0.5686518240621079,0.3960363841189779
0.6412567624218035,0.39672836460745364,0.07825490499680966,0.13757820950837166,0.19677213842136898,0.05658268499006747,0.4261455360119629,-0.7763820335897171,0.0004981085927347468
1.0768053094392505,0.9181866973552006,0.031811126391967315,0.20852472434731273,0.12281120689602215,0.20870768703794185,0.46842256843301533,-0.9054548988888589,0.2097024500016711
1.130725827471526,0.8829350830677271,0.09681117361880076,0.28437440008435494,0.35858987516140983,0.6251332465224471,0.03394011109636669,-0.09050116468968428,0.3104681767459436
0.8369127626428338,1.0884120381745388,0.028321939234334837,0.49221480737852047,0.2319563406417493,0.5342682899031894,0.35803418651750396,-0.16618557616444873,0.2156108134458103
1.060780767297492,0.2774401645126713,0.021793336581905777,0.1578277849692334,0.4529002370205718,1.8229198216965168,0.25816860465615543,-0.36458804788791266,0.12972091860587923
1.0282470092262077,0.4147994022491218,0.06206446653808696,0.4313811349648005,0.33532817646525825,0.6114834880571052,0.4926911675064132,-0.044825387527573035,0.18572675014103548
0.7427641417035146,0.5544952794871674,0.045629686785216034,0.3734539887320222,0.3746776278930347,1.5528801930407368,0.2679056285189472,-0.7042196632652175,0.07785777696963478
0.6353469910762823,0.4969498029169467,0.06763335481773945,0.27830040274410406,0.37799960007902533,0.8311913549187879,0.2932183453488013,-0.785917502676609,0.022760888084673723
0.8985310031098824,1.2029795778058643,0.043733164084325905,0.21497084287435247,0.30253402119991457,1.8543008968888854,0.3113431957091322,-0.6890792639993736,0.20830611516467093
0.9464676148654898,1.1772852787182662,0.03540463456221284,0.3276499704747959,0.05211707035640861,1.4864960704902155,0.40737444289249153,-0.890924768051936,0.16746293128998968
1.3407739613710694,0.6485872985831878,0.06013408723661126,0.3935574859258813,0.45455909647850157,1.1285466474011434,0.27497399947024564,-0.8439245455166449,0.3519660445728201
0.7560151473446105,1.1150398365877217,0.008848726678154506,0.06377077512610628,0.4991975610575154,0.08137157837757947,0.24700363819011018,-0.05267437718711154,0.033556433150732215
1.18316599771542,0.3221646077048442,0.08143711617967057,0.08033429015966104,0.12434905241835137,0.9931348926198136,0.03069328784318459,-0.577733258742388,0.18701659915433047
1.1345386830323934,1.3391408041122337,0.01431674841425833,0.16169025438654352,0.30177976088598263,0.6882719704822324,0.4366496080497936,-0.9426270919890112,0.270977317094832
0.8161773663144596,1.3325348184236316,0.011608111772728491,0.21464857821218813,0.0768128595477301,0.16506751246190077,0.32085327430752203,-0.8732563714294681,0.10843811761518626
1.0417572717842316,0.9104909203764496,0.07680187047602183,0.3763348018221318,0.19299584334447412,1.5932452189176685,0.31436220235769524,-0.360285261961509,0.2496552017168376
1.2455281099258861,0.5469499795547317,0.0044897183550795085,0.07605054154820583,0.19079621206457514,0.12085929808307294,0.04050569294461104,-0.7222881818241237,0.215301199128389
1.1131601345090836,1.3303840776427218,0.060463136167113324,0.46572762892533986,0.40109873966085796,1.4776729482015216,0.023439724903455972,-0.7621317618802388,0.3324085935616262
1.1351912483552198,1.048016096630499,0.01373124286905001,0.17219465997955913,0.0025495322712861257,0.6151961827585193,0.136898863574552,-0.36906900066556025,0.21522214932514835
0.666940264214578,0.8469033179987514,0.0029817649662514656,0.4156049674972144,0.23683486476065962,1.92049441935492,0.07610812036636311,-0.22583759201869458,0.08049688817556495
1.045011823997227,1.3122780727688435,0.022472616547228964,0.10184057817460412,0.4148251817470115,0.8258009923276477,0.32715137913672016,-0.11676772890590004,0.23424118279067563
0.8130307434527091,1.2036071631504226,0.04345373016664192,0.4498560725009602,0.10630452590368628,1.8646414198984747,0.1128236278305535,-0.35741051795708845,0.15478991025868669
0.7585805192796136,0.7226159103401968,0.02554991280681748,0.2974583283040373,0.2951817934199044,0.7155418199240902,0.28859583979156056,-0.7744805171336909,0.08353537729963458
1.1483153252663119,1.3059142461421198,0.02554926937915819,0.3525967542213205,0.424245562145437,1.2736909769083007,0.32180456531952234,-0.8588638050245478,0.3231462111891272
1.1607323751129075,1.3816223090150859,0.08191200116295376,0.1389120391421769,0.044423548481911546,1.9248901577865316,0.08671421392571022,-0.09966005689963442,0.2590303112561006
1.2276333672035062,0.997139219871161,0.021533344764272266,0.14279299621599145,0.16380609579586242,1.3371882859200104,0.10699906212324489,-0.8910688347342004,0.27216680654000425
1.184112429206451,1.1625269061550336,0.05439917575999329,0.35600454573831336,0.36162249425943616,0.5857765613281629,0.1782419150645133,-0.18304011966897205,0.34251793352681603
1.1654953164142923,0.6263531072882839,0.005451237750334348,0.10750640755958232,0.06437785008290703,0.7811885794767606,0.4034195727848566,-0.9220297081520734,0.18752831297003378
1.1123127727270237,0.9408212409694608,0.057513306681407986,0.1736995708704721,0.023958566399455927,0.9064000391270874,0.15827601150270643,-0.8760605708776134,0.21893899481292203
0.964481909903077,1.286326160211688,0.08976024098819091,0.3561768666794004,0.4759769564879376,0.7842731629713904,0.12449138312470404,-0.4041616918143326,0.3382219329981599
1.3680664367722435,0.5473352954411853,0.0047700443402593495,0.36592403681394137,0.3878008781449267,1.7392678607019547,0.42929441488731557,-0.12771267954070586,0.3324833084409555
0.8178955031454294,0.9886196928687653,0.0971952886832991,0.3659112430069174,0.10894260505362208,1.6740875266986568,0.26369680240587984,-0.7198478636189243,0.14281785557753632
0.9086877563605746,0.8336099851156068,0.09307905392092676,0.08511689928687775,0.17887008699807372,1.7936425803615055,0.4371667405403616,-0.2663265619283949,0.12243430016393375
0.977637717488143,1.0873226349664982,0.04264555870911271,0.24367448979554313,0.4537836237448628,0.3634500702694228,0.44066380439449354,-0.855721995405328,0.21354603021030738
1.1850804903514458,0.799584476298348,0.0020817101755051803,0.39103666560105765,0.04537861664667314,1.842673955054702,0.381396724164738,-0.26017323168982276,0.2552834526892903
1.393728891549864,0.9993712938753886,0.018065477033805434,0.3351952333991757,0.49750002913448005,1.309514920535052,0.21730212283963518,-0.8884745467169884,0.3957580345046693
1.2122369999192868,1.2108587882377089,0.015906008964877528,0.20007494404734832,0.41874993203137995,0.29214234431904784,0.03116094736860925,-0.3824176564331522,0.30728619272274144
0.8544552326607966,1.1927465259058754,0.0022988546282560972,0.34682875765444027,0.4560369029358966,1.0530495087610527,0.49775145610589056,-0.456940388044665,0.2088540851848441
1.0342589350044082,0.7839077958903198,0.03324685653072409,0.3560945127869685,0.2541617592808818,1.2777524241154505,0.16467419793819466,-0.20527215154852796,0.216850210389616
0.6948017237624821,0.42921799092561175,0.014701605033478272,0.36962589695429354,0.32566672761908316,0.4975227829461317,0.1949599794977988,-0.04148412993737316,0.051962075049996344
1.3038760403385166,0.5817848678972221,0.04971177112014498,0.14074060109454561,0.490298529954847,0.7387897195235522,0.44896982368854127,-0.885402879330756,0.2931982192367074
1.0924330885162656,1.3693531162195263,0.052280758128252704,0.08042418931713749,0.43656056598919457,0.7173762273703017,0.11134617099520361,-0.3196779469967177,0.2844305473387833
0.6116534680790111,0.38065389900005875,0.09564389466625421,0.16253261137733915,0.02370192523862058,1.500819416538997,0.482103318514294,-0.4571799120612064,0.0009229589168663184
0.6894002501197701,0.6064660175805054,0.008232099701976248,0.4999057088041956,0.24247075648089317,0.2544572992763581,0.11142703133344173,-0.5842446664661758,0.0920607899492608
1.3448806504596877,0.9997790713830206,0.07650526330216885,0.3249669478972584,0.05155302439626924,1.2885363095341251,0.4843525709054631,-0.3682459724734598,0.35701992391225357
0.7185677942109644,1.2652657364348157,0.08301447365177389,0.34344480298306135,0.28212354224702146,1.8819036660840367,0.42418101251006757,-0.3959971452269121,0.15651892118330557
0.6915382407681558,0.4774872468136948,0.08746744838390175,0.4453876754276753,0.13755061838199045,0.05493964263621942,0.13374503880231897,-0.7304367109000527,0.06894215834557368
0.788056309549274,1.2316257706912377,0.061460283993934856,0.15119793815991434,0.20487215914476709,1.4388267342730803,0.04303881219696287,-0.44714604317631557,0.1157666229671993
0.6409122138313074,0.8263822212805559,0.0007729186677547851,0.3034396870106216,0.4705102409323181,1.8423331204925817,0.23646060877582964,-0.6629391052679137,0.07276085623270515
0.914285384404887,0.9386272843471818,0.015623650180474569,0.11923407177325547,0.009783180118980273,0.2973292479775176,0.28051678490883125,-0.344154049543713,0.09035806717604665
1.3073402438716868,1.3626812226562224,0.0805426957095976,0.34310726193885605,0.16229557066890582,0.6994645150006553,0.4438539205759752,-0.2110380425645354,0.40904852918563916
0.6336077432156337,0.9098419427254136,0.09411038261213486,0.0942027059288323,0.4903236972565641,0.35359242060149065,0.47788001018506915,-0.6753258310700408,0.02044273456121102
0.8876395976947921,0.9882978815762434,0.019864300135179116,0.09386044684064156,0.22278184657302064,1.811066313390033,0.14277489053099407,-0.33663252297065493,0.11658993119310063
0.8034404254240781,1.0311043835227334,0.03357653278461429,0.36656503048765576,0.3720497269682575,1.989029042038177,0.2779396582520665,-0.7978863329414079,0.1618628647226935
1.3153823229769408,0.4194478416654046,0.029383722675758187,0.25037182062456276,0.40631242189021133,0.32675716542756894,0.012907058840712915,-0.11982466073075781,0.27796405305185934
1.1570823289444636,0.9972064004253614,0.06924099126685745,0.0892999002486391,0.12451454620691427,0.38179301414646516,0.44421380520436426,-0.7611276918849248,0.23903930188111533
0.8032775959052287,0.8875407505507499,0.04482858909801765,0.4619307026065161,0.04372284835485418,1.5030377665975896,0.20167341910368752,-0.8492213672198766,0.11755440546321759
0.6229522061588704,0.7639333144075066,0.0773040651694734,0.12945140468453706,0.47365232590999634,1.9588852361391837,0.4204254672769209,-0.1711807298677126,0.04575475098031186
0.7941830510818582,1.3444628627357005,0.0677207254503683,0.13634709980292525,0.28122893572979996,1.0863834477621117,0.18989229096844634,-0.5313878713322837,0.1477822281363309
0.6860703162340452,1.2996558048925984,0.03862270740355716,0.11950694778368565,0.33521414944961136,1.962464798487172,0.34670464292566566,-0.8057601770252876,0.10531524666468851
0.8755024744753117,0.7380514614669781,0.06551831982054938,0.15518262751668738,0.40810588591216246,1.9035915349631758,0.12720434364949945,-0.5410188255973084,0.1406344145863468
1.0707753780879052,0.7918692889560741,0.04262002746131094,0.19362448988856612,0.05544260841593035,1.1212538308775928,0.39818247156049547,-0.566358963232755,0.18589542918825963
0.7623053421196553,0.39570879474161524,0.0327504931448665,0.26013795118869676,0.08665354717744433,0.042647485428379595,0.4283440546552982,-0.7843891608535493,0.03437638540010739
