moneyness,tau,r,time value,implied volatility
0.7093681415551406,0.29635487608078637,0.010798987586472963,0.04326752779875216,0.787681275341887
0.5532891646045781,0.6120311370241004,0.06949275137340617,0.031840983531993806,0.6969037905727093
0.5190055231496291,0.7023602037025077,0.06742211305525529,0.022439424201085335,0.630081967775165
0.8962118193823361,0.7407838420384996,0.09046642286486259,0.02129888123415428,0.11970633653773748
0.6527984060385151,0.515453578193423,0.005181078769708825,0.016158751601924586,0.4949665670731368
1.367526253153199,0.5933478491974654,0.013892864805314875,0.3757762993277787,0.13714980313060637
1.0804435344436216,0.37077607998224266,0.03889901925662288,0.1711939470440927,0.4713436184822826
1.2099347106922307,0.6676515545400937,0.08746210416670169,0.2793971933476164,0.2559760601949238
1.2904432743047172,0.8352951801971611,0.09740581524823232,0.3707814488128166,0.19475209156850593
0.7139414321892483,0.7656144610046812,0.062209493005348365,0.036930635138403216,0.420125163745844
0.9780557502699778,0.7460647706626141,0.03533420462563113,0.15336003112575022,0.4527788256189738
1.2373531659484576,0.689408526225164,0.0794015932047041,0.29175116427172165,0.15911909292716683
1.2438617722788192,0.7571774393031673,0.00016167303304535086,0.3098807348245584,0.41206074535527076
1.2724842346481107,0.6407855816892596,0.03449850283801827,0.36306499397555414,0.5032984514118607
1.3739689642543627,0.4135661870295935,0.03696049692334145,0.4455133913534225,0.6420954726248802
0.8892494864601477,0.882036090428198,0.09882857123535987,0.08104197380074524,0.27883122746832845
0.9168269287021018,0.6632636999246209,0.023353524811741203,0.05661005056887299,0.2801314908517233
1.2289624938281696,0.3118742629024492,0.06794491549935827,0.335541128547692,0.7578800052202089
0.7945459876544343,0.8946913545273143,0.08066581475532882,0.15816415074361856,0.6875254530166558
0.9378663703215131,0.9771807319333097,0.08710068836731745,0.19863870307291698,0.5214101173243846
0.8839909805198904,0.5390043596908702,0.04553534888623387,0.15909826121510937,0.7504500065374256
1.3814343174945458,0.7604588271066567,0.08990719688940947,0.6085898478430232,0.8726574338933235
1.35484959706841,0.7797583681296462,0.07104528766327925,0.5530165760134673,0.7787336673803188
0.9092120254900449,0.9498330070012911,0.07786662498189918,0.11468558529772462,0.34927419638000207
0.6517037521713385,0.540233916961567,0.029647538130688558,0.05767736438338402,0.7546425350000492
1.1892954885104041,0.660497519637438,0.06303115412605774,0.2506214344966605,0.27156839249134457
0.6476840480800568,0.8465788652244965,0.060079535600567203,0.036279111596737496,0.4797502269137046
1.2662887289631901,0.2757726146403016,0.05131016656076967,0.3077680772244606,0.5058296742741304
1.3636614589493736,0.5281497864932192,0.038500359662033114,0.5433979882154963,0.9544441981315881
0.8128480844495285,0.36749462074008477,0.05696456246390128,0.0946987839179841,0.7691679139578848
1.1013423956645092,0.2476555186192425,0.0015674926666269019,0.1017644831865001,0.07096859380346361
1.2479852164342826,0.6551037118096932,0.0015743098736605288,0.24991466613680002,0.13414437018897582
0.8550750229108106,0.5756208609281585,0.07883362977975228,0.03410505641772791,0.2698166503325663
0.7370030506182401,0.14224894483330675,0.02069089683515625,0.030500340438039595,0.9118241060974211
1.0816388761644053,0.7499494223692642,0.043576891715967694,0.3507361589651033,0.8389120446378262
1.2226730661389056,0.27412170906602745,0.048480926891974675,0.2457859805953984,0.3313500977830849
1.324836534398429,0.7395437602729887,0.0769095208246336,0.4400228371485778,0.5053436693004492
0.5705977407053242,0.2732012798986974,0.05753484727792765,0.007085381762121556,0.6789966505656904
0.8085157158347167,0.9219100282891247,0.034540968734294554,0.193714778562884,0.8035681435797496
0.6737767339188344,0.8850844179005093,0.030826827816865212,0.09769653004569658,0.7169126433397679
0.8129642734169744,0.2899285220490447,0.08171061577014677,0.08820391117954493,0.823754959419262
1.3745735561261396,0.2373096176209778,0.034587475771733614,0.4653737061262264,0.9916671679997725
0.8714516958217056,0.7511466869755484,0.08381675254804671,0.2543267606538699,0.9423998556743653
0.7806352792662041,0.05185906933933384,0.019852482536675244,0.01133134197301145,0.9322960868117381
0.6543874877877303,0.23659351571638015,0.021985140072816836,0.02339168404541409,0.8126548471585587
1.1643768123407585,0.718108794341816,0.017866892072398333,0.3706945041200764,0.7656468444110566
1.2097823476822716,0.5327260761933633,0.08294978589087641,0.2719781749884264,0.31084000838449893
0.9085281876538701,0.6734135575847018,0.09168708892802388,0.2648944276572569,0.9502794030276722
0.6829664043925958,0.22147267333952186,0.04944034215209543,0.008060486549966661,0.564504767791518
1.079497403391335,0.40533521717710136,0.04379315440924313,0.21760039613805077,0.6330003128585237
1.030812442301535,0.7358968943097267,0.05036628928954489,0.3430353389003498,0.9275266095085359
0.6498858631002791,0.3879877426493465,0.08356776826187201,0.0727617038188823,0.9786132692275252
0.9245906235497141,0.9884119356872951,0.010596995519804343,0.12914481629988417,0.4235445804990645
0.8557273762509374,0.5688724959866904,0.09087927436240023,0.08689969786049784,0.4757744307094308
0.68293703850189,0.7791778962469863,0.04225859875302625,0.06141844993968753,0.5849367877004044
1.348161951109892,0.5032810769001844,0.09622693955128458,0.3954629029034753,0.1544178478880099
1.1814001706951878,0.4484057932404545,0.042049583453107886,0.2784332185932312,0.5542349477734868
0.8551066534383861,0.35943405092844655,0.09111189253834145,0.14252884670783536,0.9003684829322243
0.9125327638261583,0.42674350348569573,0.07746824545930174,0.07231260001032327,0.3985334424629307
0.7221555691371244,0.8848325309227175,0.07672734034170578,0.07854279456762576,0.5333865814990859
0.6172762289615531,0.9384848861762949,0.0031701431030982555,0.00704208120453022,0.32746820658979436
1.0938861774266504,0.5346179964840118,0.07736342166467187,0.20676113267140508,0.4315936943583229
0.8458566568813716,0.08622237848354741,0.02596378176676374,0.033411285863753845,0.8339136606938949
1.2029232955078892,0.2832727657273878,0.012521829377832716,0.2783776125414823,0.6630658339183063
0.6588458180864746,0.2016781848938426,0.09647019318267952,0.01700874502968412,0.7690585195434504
0.9845696921671419,0.9634318352019401,0.04706583768433201,0.2992863135592774,0.7669791544234966
0.9217945392429855,0.46889351921244027,0.012117265398313017,0.21403593849032904,0.9678260179672197
0.9021845907612223,0.5879732423631587,0.0942865736434087,0.04446017103970349,0.22680454632481814
0.8210918505047785,0.3382665079032152,0.0517814178412006,0.09954508575415277,0.8130503472476336
1.0650757023207442,0.0683119940844539,0.06347672718191907,0.12374403097649506,0.7886591930487512
0.574111118459666,0.27721029511807826,0.06291348258429191,0.012461895024606628,0.7625737064585476
1.1787365974339155,0.49398584887833374,0.08184839026727263,0.3342365501090723,0.6996003624487943
0.8712716769335767,0.7882498568643007,0.06464653837339383,0.16122677709375396,0.6227608382986335
0.9844308646262079,0.7356484466083952,0.05555038916051114,0.3124387335143683,0.9257597932790749
0.5674944132964224,0.7909960534830863,0.05753132439508085,0.012357663397868097,0.44238126282710555
1.314129353368585,0.708653719948194,0.03183986428859036,0.43287544240212,0.5975541541948712
1.1527293986517093,0.8457796755492726,0.0691607774297572,0.243802338373347,0.2833343287536671
0.9831352201859582,0.9555220821937903,0.0672603438596786,0.10921684285665466,0.22636632430917228
0.7664488249542118,0.6317223177763355,0.06568589631367124,0.1665344655353206,0.943959616406656
0.9155280088334952,0.5250103435098027,0.020543560493666235,0.10770806982387572,0.5173684909643679
0.6208355451167304,0.4026405390268587,0.050205273367355766,0.06569695170799257,0.9944855422188258
0.9502556231001539,0.1922192700868015,0.03752398924681969,0.017924138072147013,0.20715724361311072
0.6878763095897706,0.3857746915077594,0.004919558177311068,0.018775329382127167,0.5422471447156237
0.6848535049342334,0.4101758817166179,0.08480469355639447,0.04973495490897304,0.7259435004882132
0.8668594485356258,0.9239463036309341,0.04132277256625433,0.17861930246840932,0.6472069613607955
1.1939515721920486,0.05066864569039048,0.017380456718164305,0.2098946443133253,0.7725140314131593
1.36929051911147,0.7572093303999167,0.09581222996802505,0.47915215435149705,0.4611564182455632
1.3635723309886774,0.4979776311943667,0.030343737046231792,0.4118236588406384,0.4715701025134272
1.166712678616213,0.5848086417669103,0.08622933763289782,0.23597869939147462,0.2786577202320425
1.010956847234374,0.4493510159747087,0.030217197325025025,0.08042597862871423,0.25304660632700493
0.5111331367152686,0.5936620513448851,0.019130084331795708,0.044521555896250675,0.9088541120539468
1.0701317745493428,0.3357836075862479,0.007260783775357805,0.2380620405374582,0.8441840819795251
1.0123197522448864,0.6962067079183076,0.09155044858696741,0.31162009816213243,0.8593399499646214
1.2073342672534406,0.7868203966275393,0.06508344287447991,0.26095306187567047,0.16863470644488357
1.3614699528786276,0.3801956706902755,0.03986755325755276,0.42132938451895163,0.6013050955853831
1.1531265013354273,0.8043762169154651,0.017865137613412543,0.36000791715322183,0.7139287456673171
1.0854621488503393,0.35937820917682434,0.04636435753498246,0.21666025417599905,0.6535803837671487
1.2737662822515006,0.9839262870182017,0.09877787684381678,0.3747336804898655,0.2367532637008659
1.2413899835852762,0.9439161114138289,0.08179679430946904,0.4260198861363296,0.5713953994291442
1.207606033678934,0.5481509866948615,0.0023192276778785104,0.20895916161873493,0.09509737637730226
1.1770783901340542,0.8406763223495525,0.07787959204281636,0.26763741408127484,0.2790420174123603
0.6046881238134104,0.40532221506069827,0.0982459242050675,0.02461276986546027,0.688872849527737
1.1711758371094216,0.7562713139758674,0.07349250032052933,0.34270250088936666,0.5836207995372757
0.8095168642271716,0.9288225869966298,0.053847262107278,0.06882319475206952,0.37907586329573995
0.7479925967168566,0.6667216278994561,0.06180353747170602,0.17604199670186665,0.9980406015186242
0.8645179101576332,0.8161892495754303,0.052101555419409584,0.08055548566576096,0.37276423793949076
0.9154428738705713,0.3049182622648327,0.06373618292088624,0.10191429069550668,0.6355298249316773
1.0974497141456143,0.5462337057517324,0.03566846495615591,0.11681177957266321,0.05868650328720101
0.5149031789954686,0.742191070991196,0.04780597101766291,0.005582260194753926,0.44390340616123913
1.32080876898785,0.4752640908220573,0.09658222222302049,0.3967311839764949,0.47544178275033566
0.6713640568903866,0.8695682952385053,0.018649057292924442,0.11208425613253824,0.7941890923795545
0.937165188322933,0.8025134168944669,0.07576643759912724,0.12398501498692852,0.376906439451551
0.7524776658556531,0.36761689214299587,0.03359200536708604,0.08818639318273915,0.8811847277380382
0.8378953227431878,0.44149556390477007,0.03817224115205118,0.11618768183889187,0.7534349547459614
1.3935565688488527,0.1660047753468463,0.07114896805582457,0.4052941516871529,0.09517696857884342
1.3722866192352003,0.9290340508585704,0.07083736536391456,0.43780300787162774,0.19817008531140826
0.6181725760156258,0.3857801557932728,0.07415463843614074,0.008648856961741625,0.513837607139372
0.7729060673292518,0.5063088403052771,0.058969080001485444,0.12362829792038386,0.855868743359306
1.0369337130849081,0.9306603318110876,0.0036167685996082,0.09642375322764743,0.19080230019157854
1.0766948211134264,0.15422637403884115,0.07569672561341778,0.10077251523111143,0.2656428537667896
1.0671412160374054,0.398868973461857,0.08430694376048653,0.242532612341004,0.7417550620067653
0.5329466891907436,0.9471400156535126,0.09674458002465218,0.09679656272994638,0.9056680895092201
1.058239338506307,0.7599474201880189,0.008521968881228538,0.1867365500900714,0.42924040693621196
0.8453765546539189,0.18903651648579883,0.025878864440521055,0.01904017138967883,0.43893088628962784
1.1445236782207973,0.9393549012114865,0.053626112689669526,0.1965887121134349,0.12070863661617648
0.9067157725385263,0.7954757007632772,0.01539163554037183,0.031104047867790967,0.18904044576601467
0.9508086082893417,0.6368831373216832,0.05000763502319758,0.054546372883210084,0.20664178292427113
0.8720611983654125,0.44103858956129544,0.09215914908517997,0.10023265294481007,0.5803856111656033
0.6135469159334394,0.5732793408675236,0.07240087076971952,0.08715564320405622,0.9520842195165028
0.9297039819219998,0.05705495017447846,0.043282287398559806,0.02713797825325641,0.5938867529507482
1.2721892180990224,0.38138792754378564,0.05251016176625726,0.315060243168206,0.4156281338515549
1.1871522220439612,0.14945407970451116,0.09728112764889554,0.2525262269629465,0.7635891808932875
1.155941907140347,0.1408466360447705,0.058280990374769165,0.16628784771024993,0.2502000369959052
0.9756904129287854,0.3326569941296951,0.00014118477948265042,0.11660065523829083,0.5673131878897427
0.8895798563367864,0.7137100028827098,0.011902809520707448,0.02161081532086647,0.18689542660376351
0.7792628549875079,0.2135296222614228,0.09863944563832448,0.043295277442984136,0.7289775822665395
0.5754449622890235,0.6656987172396596,0.020028935778304224,0.03292165657889525,0.659815023311223
0.6975705306517025,0.580803741983986,0.0011888722183710622,0.048193309997512146,0.6103148667948729
0.6467758296475469,0.3045597615137176,0.09972942999431733,0.0427143634340463,0.8799638140202196
1.1493056436279698,0.4181535504953881,0.005777892036369636,0.2306821531950632,0.5164799474083837
1.130392832653802,0.3069255059169534,0.03757855942107831,0.3054884937257207,0.9853549561507172
1.3292214590272469,0.9531936436499469,0.023140482476397717,0.3602849637915809,0.22512043098795323
1.3335792360825005,0.9218128689294223,0.027593564914607006,0.3608545633938155,0.1729479472773754
0.6479592747738488,0.33502326598405524,0.07556123996835698,0.041394112113858,0.8313166983183908
0.9706442724188762,0.6484663304100424,0.08478724047096876,0.11384447153503699,0.32998848597262564
1.0285337866458097,0.3531273684434239,0.05627649134129434,0.21593145287780321,0.8094110972442936
1.132816250304424,0.2804777393614434,0.029765830299287133,0.20345840923809586,0.5368841310696213
1.0540528434307292,0.8523604362588094,0.061444511069991194,0.2888707954474461,0.6402474843977076
0.525744409161822,0.45587893980091715,0.00756612356092693,0.030072777165483323,0.8802306177493194
0.8379392040402429,0.856216399519957,0.07295011689620289,0.18773473860439924,0.7308283035170043
0.5383804639112212,0.4309064095522445,0.00806572424766312,0.021258625046626643,0.7886326787077056
