moneyness,tau,r,vol0,theta,kappa,gamma,rho,option price
1.3885410145101518,0.9790729769629392,0.005665845954912808,0.31988078809075454,0.36362178974446263,0.12752526439965628,0.19694785864422532,-0.36440079604618825,0.3553990957617257
0.646931561259099,1.1272412654720378,0.04519178318658171,0.13362779916513257,0.38854185953273734,1.972004266141263,0.027360824377979875,-0.30761712251335915,0.08922244037751793
0.8538729196639349,0.6331200370086915,0.059317308491102595,0.47333302333267696,0.16343711167765612,0.38993791770441844,0.3074375200591035,-0.22014479091879602,0.16055125955079405
0.7898293423048544,0.310257395976981,0.039892517439412224,0.1171715456024196,0.2539315705782403,0.37629617774853164,0.4834686748241911,-0.8853852326628824,0.0037428298901749785
0.8716325450398691,0.4731408267424382,0.049773036820908306,0.3656604789282084,0.3447256266082821,0.6933143706931735,0.42244228468938994,-0.22907041005123452,0.11085759744037349
0.7921995146141283,0.8170981753310302,0.0647175197352805,0.313756007533529,0.361679630782298,1.501992561383269,0.45106962568085274,-0.6126011397031094,0.12830574761411329
0.6365172907243882,0.1342828742903961,0.07206223481802591,0.08532221249295807,0.17842338943104757,1.8624529960286464,0.1396021872781526,-0.004560588273743282,0.0
1.1383259738772993,0.12121439901270961,0.05651989674157512,0.20360347625224517,0.3956116460099412,1.1496245392787972,0.04261730690087334,-0.11252265623421098,0.14348470021186993
1.012715585587006,1.308276848523812,0.03044097332023158,0.0743572241675283,0.1557573790506927,0.07917137331466462,0.41614831543359637,-0.9340097616483888,0.1478008318189198
0.9981920305209271,0.926247176148338,0.02733553267740926,0.10474687753896003,0.15657844205474775,1.9122875923869318,0.4348732775971388,-0.04864537834757565,0.15065543772660556
0.7375991708487096,0.9949003955051544,0.003506565512810223,0.1035196144824134,0.473621003494158,1.1870816383280203,0.45271501558201893,-0.7144324917262754,0.0739593974951673
1.190075908617504,1.2806820148714027,0.026539386331431193,0.2797063087424007,0.2611890992472437,1.92562589474104,0.15135175988368604,-0.7460953706155652,0.31147194813652457
1.2963055779650943,0.4611409369085808,0.09019373540276127,0.11559744449530605,0.21684698267621427,1.1485652000652504,0.009509123343754533,-0.5961729324368377,0.2735988691475104
1.3769971834083161,0.17878642894543018,0.060839531424021036,0.2141766902387533,0.29341523269178454,1.5434642336062552,0.2731865852026982,-0.749209187737031,0.28438759597530544
1.1944766418380444,1.1309705683521034,0.056983551109901255,0.31773208256718866,0.47136509752648037,0.43187059867995226,0.3569701301956365,-0.863034278641072,0.34809723448451657
0.9989676949153701,1.0617693337482605,0.055124687428664214,0.1459581476184878,0.4460469544572792,0.468542488443386,0.07398481464414697,-0.28558927007795265,0.20808677056430194
1.311795797455529,0.851213344082949,0.043365208909777346,0.36012206423450177,0.41950745152449587,0.7318378749209198,0.38948312133918755,-0.35028575439389475,0.3627394289420938
1.236397728014627,0.7870133478507152,0.0611537751832558,0.3133832500142776,0.007846596698184383,0.5616166971963676,0.37079499458165754,-0.42790597122548146,0.30646835753769613
0.7338322964101811,0.7763606690150248,0.02666323877926703,0.0817619123859876,0.32566542773811585,0.9955923765567116,0.03828082945175937,-0.7297167825850315,0.04278817158339645
0.9563853050967046,1.126756816061931,0.06458934272854709,0.3910062789575022,0.20082904154681253,1.8953302587393597,0.3837687489715946,-0.588487005684382,0.21840194591465908
1.0817831693002193,1.3089034000468158,0.04303778133000061,0.38716783611707184,0.3796005073926408,0.3233967194487306,0.10133643683087695,-0.548077799331773,0.32764790633827356
0.9078852491084923,1.2376531212832267,0.02161895478040652,0.1796142103550043,0.13892232792377612,0.7741564098795222,0.494406509795826,-0.7313336126954781,0.13017661131582944
0.6906726628182307,0.7511936814177125,0.08464431317440928,0.09983155580083766,0.009836057848105817,1.2836870856288907,0.18011731076880905,-0.43619226294412816,0.005672251952787757
1.0921673509584675,0.8178319344186513,0.08895356301805998,0.11649206390254387,0.26142965181378236,1.3220766810537332,0.451172316165663,-0.2660850150788746,0.2233360839336952
1.208605365440117,0.2654813761679302,0.00292876455853206,0.48220483939914205,0.41974406539951503,1.519076573533284,0.23979230112317568,-0.6066457478475442,0.24230336196276592
0.7671047206435291,0.2264842839972722,0.01325065960909151,0.4198571153994928,0.15768800132810024,1.232941907647957,0.28249563302578073,-0.485709484847888,0.031051687238953483
0.7584899188243723,0.7505358752928845,0.03906550411893193,0.4679762809038662,0.13043473666804672,1.9395245790401605,0.1985696861249594,-0.6700843774378009,0.0997883931042617
0.7549712984728414,1.368536756536077,0.010648290884399038,0.295948006820202,0.2519254248024314,0.9137530048814895,0.4593030012064008,-0.2912024386607762,0.13372562721434098
0.9637387718062305,0.7991271657895483,0.09467953722200041,0.4986420331698958,0.11576273286211153,0.4391176448003562,0.11862630097711696,-0.441599728527983,0.2396984909774684
0.8614452084477034,0.9501490173530871,0.059366014326371785,0.47397715148032016,0.2836477822404773,1.5111596031471992,0.33615178656528705,-0.4762329160678056,0.19854295351979231
0.7698706752383238,0.5396470866763824,0.055208660267567225,0.16393630097652492,0.22991530483531575,1.078598564508898,0.4724174908830972,-0.3813621489012635,0.03856995137652986
1.1231286298199685,1.1961887339770483,0.08254572730948184,0.14746676196068614,0.47124257456115426,0.5216922053150135,0.05430573945732703,-0.38265607978468064,0.31348324883156614
0.6594130321170772,0.17939885910522513,0.023256237549163384,0.11933067411472416,0.10931914828392225,0.4907324570621938,0.17832069075105994,-0.41106536348919076,9.990844591505907e-06
0.9238461982581846,1.1029667709981772,0.0717634448806478,0.1893890327391911,0.22415788380070217,1.283622961663587,0.17134457188525365,-0.05825380564164495,0.17490215672091355
1.2341861873723636,0.4573609897189389,0.08806250560304124,0.20721324662652085,0.4672400037195055,1.6031030655933103,0.010392861482426408,-0.6265067218052883,0.2685645849521133
0.8437802043888117,0.5615687941162297,0.08596877607616242,0.282920355774992,0.12180377233631018,1.210600226223759,0.46025916264243466,-0.05744788870737161,0.09542608807969097
0.9067336154364807,0.5864258130208092,0.08691493766039946,0.2317779833251099,0.49472237320520235,0.32663576060859456,0.4771547987840847,-0.4301279570364477,0.12189782138027291
1.120060205982287,0.7489169970029074,0.07574349161261491,0.23900443734527532,0.3884645437158373,1.652703988654284,0.1877583590893886,-0.25322113603056484,0.27733077858010413
1.2471949627360677,0.2760501058422694,0.06846920315283804,0.19067652374946242,0.12692637807771745,1.6880945723852787,0.05063302835152056,-0.05714949847454864,0.22981039164769934
0.7669860992096766,1.094540669539046,0.06778065896212628,0.3729423743265935,0.19211395053766422,1.4266133675815802,0.3601929841796087,-0.21390039517406922,0.142643565784687
1.3303872875228862,0.3923625086728656,0.011843120728567247,0.4549621503868671,0.3086200822684618,0.673523487381507,0.1434662552385409,-0.3066696594842512,0.3051230333769654
1.0650567483929456,0.8352310094611691,0.027240405486264496,0.4923810067418237,0.47269779391844297,1.9472108563071115,0.22727376889229894,-0.533413786587478,0.300299199910244
1.2181771879500802,0.12833510342979276,0.002539591669489794,0.2790216766936496,0.41332292317670166,1.7514862329023217,0.294880524773086,-0.6994515388410114,0.1958684516569315
0.6387304524187859,0.8340238434176581,0.048379563168227085,0.4840236226722217,0.4683833898423279,1.666133980012415,0.060279083021353375,-0.23130439039639272,0.11903708805727808
1.2613501563073455,0.21347694047280177,0.05798847500051174,0.35551563984327356,0.15673835316974027,1.7822841809151664,0.00979092882843663,-0.029266476885643322,0.2400623435805214
0.7470857991600862,0.1861203925018127,0.025795938096909967,0.3744976533029752,0.48303613536372464,0.6130600818430918,0.38683080048566637,-0.9439260318090368,0.015436145404135676
1.1023014535314313,1.0806254531787223,0.09424750270995876,0.1670119617014642,0.3813640301679119,0.04852979023615256,0.4499574088936523,-0.2580463088146375,0.26617182854126
1.1508884971682076,0.5700659374631922,0.03267283958315039,0.4589922435565079,0.061131790248826756,1.2828947443815863,0.45721860397312186,-0.08440188330705822,0.25293023535973397
1.1218899599639387,1.2599226677216402,0.08578958324885676,0.21438282188742336,0.4040588739460072,0.045088148867332256,0.40116238778630064,-0.06992949355769307,0.3018514238113538
0.6767879297794537,0.974342990830079,0.07907607246606438,0.15203731975017903,0.37245333449295176,0.39850314152153943,0.45664487267592163,-0.6816593446505244,0.04169935700149975
1.1483465575568386,0.878912109010011,0.052745857180000334,0.06620055243447553,0.49681937399085135,0.9083645311916455,0.15018495528174108,-0.9271783292109199,0.2490880793538141
1.2933568634193608,0.9288960230073492,0.020244823950258273,0.4892556418271948,0.3862831681427853,0.47602717878204537,0.4168343415104767,-0.8655116194862602,0.3736606898386559
0.9228046888080885,1.217202656150174,0.0050725598029005455,0.3767380371538059,0.2291462815602372,0.34090192380922724,0.40863046833798133,-0.5162463623684121,0.2257810280376177
1.3662955769174978,0.2755526195110391,0.00034771061189297074,0.11074517223535854,0.3937957766215709,0.3988547953828374,0.34913900049035196,-0.397834798875657,0.2722639746159838
1.109136671184215,0.88740062614636,0.032244380247801185,0.13290148314602548,0.2522655442766053,0.4015736194373052,0.3176838562120794,-0.0720704982588819,0.20824640996556706
1.24610743219717,0.9767057529868642,0.06928485601673488,0.34956148709256135,0.32063504665875286,1.3457114618768293,0.4404506318800968,-0.9439842472161053,0.3568818243174257
0.9352292074320442,0.8839925190530666,0.08129869043719168,0.4673078745103903,0.4956141328888961,1.2628056069815088,0.06752867509220101,-0.9343222973913548,0.28135575182832145
0.7407059097208748,0.45920921875051113,0.05849627797573184,0.14281857007417015,0.25301551398769917,0.9616436426064225,0.36741728558532427,-0.9412374076192513,0.013814148588682483
0.9657917620623275,1.1849553935865842,0.006387168065698812,0.3790737424782562,0.3420159310887353,0.760522267663237,0.08119986755571595,-0.6644931208441813,0.2572077551827065
1.0610803184059092,0.8628055675548922,0.03985291003429009,0.082689563512167,0.26839607487516504,0.7953239472498095,0.266133147931705,-0.6243208446323025,0.1823218596856091
0.9713375938366707,0.11003316635519089,0.03344622194954954,0.4115436686319245,0.33934625524057704,0.9460940175653632,0.312179773868684,-0.3132409392642179,0.07053305783546805
1.1687179544937916,1.2341935945251423,0.010592442223327326,0.386957575538324,0.18796526012799647,0.691784370999095,0.36049736928377946,-0.29671430587630754,0.3170628458450754
1.379295475242447,0.6954725147603968,0.07413078244520103,0.10970215636807518,0.31556343850284163,0.7853642282796864,0.4559356597490344,-0.221948956490989,0.3365394212493751
0.7974994370413626,1.0429642978635634,0.07498627413168567,0.13120430723161103,0.22330597762599735,1.7335474048814208,0.07827318136454331,-0.7240049464147154,0.10805437076325564
1.1417240326510276,0.68109277981338,0.010420604441629268,0.3436529993213631,0.3870463184519799,1.807641621808523,0.05214561645808152,-0.425642440321117,0.2663338957247832
1.0343400550251853,0.45916714232197064,0.036743871712923405,0.3388031493378875,0.32850738848158356,0.12969681094627306,0.36344608534767714,-0.5464202033307088,0.1769175911839042
1.049153187037056,1.3262694133956903,0.04442376215363018,0.16854762329300932,0.042693455133438196,1.3342372728366234,0.1607102492895281,-0.3570259073858687,0.20143232039590633
0.6874810551128153,0.4723442551959418,0.08606992236421,0.055085852757637596,0.4393136509625988,1.1376715892674254,0.18279959714718796,-0.06919080352665963,0.012200036553518102
0.9601860921586609,0.4736444996050917,0.0934402805414811,0.17776617999080718,0.36263454280669927,1.3334517060540543,0.24345772114229314,-0.9199649518598175,0.13313848397416972
1.0936039116903078,1.2830051698242826,0.015468027215082636,0.05497420549519942,0.11240873902055326,0.2789548797202772,0.019004563325884072,-0.026403965007910646,0.166195400828719
1.229098005577312,0.13133628059619706,0.09673504052805404,0.20729356756397194,0.01721529309504488,1.207212420001527,0.07549441773338583,-0.6875076513172984,0.20217881362244294
0.7086745667730082,0.14606305009630724,0.07204083716863395,0.18170778269597565,0.44546009455910474,0.6813750882840368,0.07789344040050689,-0.025701184062330795,0.0016309800748109385
1.0684914471254112,0.9600077796765135,0.06752992829711689,0.10084209477275813,0.21739401106975775,0.25360082657457905,0.3669913029895301,-0.44763733351290347,0.19504158513775355
0.8106900891384621,1.0566409461867667,0.09561903856747195,0.3090925060279422,0.14268603386955453,1.2992713202087574,0.05220234577485949,-0.7557076556526148,0.15547687220730985
1.2156740695841228,1.3131508855377867,0.05998681169146323,0.2254130543328139,0.11047445321265281,0.11598513150004419,0.12289556782270972,-0.6581601683550742,0.3313241520203005
0.7236006327657227,1.2290348292326738,0.011079607239236556,0.25194939159912555,0.11433337568961366,0.7586484859192675,0.21895944883561375,-0.5959120029381086,0.08604219763120201
1.1333588549251914,0.5678973421194918,0.02152044348117619,0.2729558910730812,0.06309503893649715,1.3225900620152184,0.23241987820084942,-0.855799346309215,0.20520098951253868
0.8808163207888531,0.7318918768175144,0.07937164178651906,0.4405823597188249,0.3754632739563677,0.6807173274250042,0.4428292887670157,-0.4882915474542291,0.17556605850432902
1.3876840682457798,0.5391864683404672,0.01899262366260265,0.254550087331888,0.038717647445573544,1.1853338656628032,0.4225062631084913,-0.6694969671699511,0.31709096160749856
1.1747566741463715,0.365374696031331,0.014044201430396086,0.48403822605520924,0.18059775208276813,0.9591432750426554,0.33737463175040666,-0.21050161313098592,0.2353890087811327
0.7334476490174106,1.1018635145577316,0.04947582097014065,0.38704176570457216,0.32973872440376006,0.3001564452952339,0.3842579795189126,-0.6359424630930774,0.13637297634047452
0.7590498904945054,0.28726148049896794,0.060451920211271826,0.22749843078266851,0.06473952010172218,0.19376841322393545,0.1845546719243803,-0.42397788325477925,0.02130847060575264
0.977567124385613,1.3912189721074033,0.03735523699033275,0.4571142105182329,0.3430387660448534,0.9989904539980252,0.4586103263573427,-0.49900651902130155,0.2969837727153238
1.202052285403007,1.1539432353430372,0.07632935289957032,0.236272437876697,0.18099766479188084,1.1625491655629108,0.20876548712443277,-0.4306131675927929,0.32453058552837716
1.0080360619915136,0.9264455592624444,0.018974949328967816,0.24361810186399302,0.3767236400771363,1.9415756367777517,0.1265751527716858,-0.9410344930970067,0.2233485907215666
